Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,711.000000,742.270020,695.239990,703.890015,698.074829,31900
2019-02-04,701.049988,728.500000,701.049988,725.000000,719.010437,36700
2019-02-05,715.760010,734.390015,715.760010,727.650024,721.638550,23300
2019-02-06,738.960022,738.960022,719.049988,719.049988,713.109558,10000
2019-02-07,722.190002,722.190002,705.820007,709.840027,703.975708,18000
2019-02-08,709.330017,709.330017,681.900024,700.159973,694.375610,15900
2019-02-11,700.700012,707.780029,682.799988,685.000000,679.340881,12400
2019-02-12,691.859985,720.000000,686.700012,713.000000,707.109558,22300
2019-02-13,720.000000,730.929993,717.799988,724.820007,718.831909,14300
2019-02-14,724.000000,741.559998,720.000000,740.000000,733.886475,15600
2019-02-15,749.799988,754.659973,740.000000,753.750000,747.522888,25700
2019-02-19,750.000000,780.580017,747.809998,780.000000,773.556030,29000
2019-02-20,774.039978,798.979980,774.039978,789.799988,783.275024,27000
2019-02-21,780.000000,786.000000,770.000000,779.250000,772.812195,18100
2019-02-22,779.929993,783.840027,763.330017,763.330017,757.023743,13900
2019-02-25,766.469971,768.299988,747.000000,751.010010,744.805542,15600
2019-02-26,757.609985,758.640015,743.739990,750.000000,743.803894,14900
2019-02-27,756.419983,772.299988,756.000000,765.000000,758.679932,12900
2019-02-28,767.090027,772.559998,743.619995,743.619995,737.476563,14700
2019-03-01,757.780029,763.770020,748.049988,752.630005,746.412170,6500
2019-03-04,754.000000,763.099976,744.000000,750.859985,744.656738,13200
2019-03-05,758.390015,758.390015,741.450012,744.820007,738.666687,6000
2019-03-06,741.830017,741.830017,726.260010,726.260010,720.260010,9600
2019-03-07,725.309998,725.309998,703.500000,717.979980,717.979980,12400
2019-03-08,709.119995,712.010010,690.070007,712.010010,712.010010,20800
2019-03-11,710.000000,732.000000,709.000000,725.219971,725.219971,9700
2019-03-12,730.000000,735.080017,718.659973,718.659973,718.659973,10700
2019-03-13,723.150024,747.000000,723.150024,732.570007,732.570007,17900
2019-03-14,727.989990,742.150024,727.989990,742.150024,742.150024,14200
2019-03-15,746.469971,750.500000,726.500000,728.000000,728.000000,22800
2019-03-18,738.890015,749.000000,735.130005,747.000000,747.000000,12100
2019-03-19,754.849976,775.229980,750.609985,771.070007,771.070007,14300
2019-03-20,769.500000,777.000000,760.780029,768.059998,768.059998,11400
2019-03-21,772.000000,773.099976,747.000000,747.000000,747.000000,11700
2019-03-22,757.760010,757.760010,722.309998,730.000000,730.000000,7100
2019-03-25,722.799988,745.000000,718.710022,745.000000,745.000000,14100
2019-03-26,754.250000,770.030029,739.690002,770.030029,770.030029,21500
2019-03-27,768.750000,779.960022,765.000000,777.950012,777.950012,13500
2019-03-28,767.000000,779.960022,761.500000,771.200012,771.200012,11400
2019-03-29,779.000000,781.169983,766.729980,773.650024,773.650024,14800
2019-04-01,781.900024,804.609985,779.849976,798.119995,798.119995,14300
2019-04-02,805.479980,812.010010,792.380005,797.250000,797.250000,20200
2019-04-03,792.099976,792.539978,778.909973,782.150024,782.150024,8300
2019-04-04,782.000000,789.239990,769.250000,777.809998,777.809998,11200
2019-04-05,780.010010,811.000000,780.010010,811.000000,811.000000,12000
2019-04-08,814.900024,817.289978,805.000000,810.380005,810.380005,9400
2019-04-09,817.330017,851.799988,812.419983,848.000000,848.000000,26800
2019-04-10,849.500000,894.000000,849.500000,886.099976,886.099976,32300
2019-04-11,889.200012,915.659973,872.900024,878.830017,878.830017,33500
2019-04-12,894.130005,915.000000,883.340027,901.039978,901.039978,29400
2019-04-15,905.000000,910.000000,891.380005,894.119995,894.119995,11300
2019-04-16,900.000000,903.000000,880.000000,882.000000,882.000000,19700
2019-04-17,882.830017,899.750000,875.260010,898.309998,898.309998,7500
2019-04-18,902.929993,903.419983,894.000000,897.960022,897.960022,19800
2019-04-22,892.159973,899.000000,889.489990,899.000000,899.000000,7900
2019-04-23,899.000000,915.049988,892.450012,896.190002,896.190002,28400
2019-04-24,903.270020,903.270020,892.000000,895.929993,895.929993,6300
2019-04-25,899.000000,900.030029,885.500000,887.559998,887.559998,15800
2019-04-26,876.000000,882.049988,810.599976,843.549988,843.549988,32400
2019-04-29,840.159973,854.000000,813.690002,822.000000,822.000000,19700
2019-04-30,822.000000,822.000000,773.010010,802.340027,802.340027,47700
2019-05-01,800.000000,808.000000,790.000000,801.619995,801.619995,15200
2019-05-02,814.400024,826.909973,801.500000,807.299988,807.299988,19000
2019-05-03,804.099976,810.000000,800.719971,807.280029,807.280029,7500
2019-05-06,800.500000,805.500000,796.270020,799.140015,799.140015,9100
2019-05-07,797.270020,797.270020,770.750000,790.270020,790.270020,12200
2019-05-08,793.500000,799.400024,788.010010,798.950012,798.950012,7700
2019-05-09,790.000000,796.099976,768.239990,788.059998,788.059998,13100
2019-05-10,787.200012,809.309998,775.010010,800.479980,800.479980,9700
2019-05-13,798.500000,798.500000,779.469971,785.559998,785.559998,7800
2019-05-14,785.000000,829.500000,785.000000,824.059998,824.059998,19000
2019-05-15,823.500000,854.580017,820.840027,842.349976,842.349976,15700
2019-05-16,839.400024,850.000000,834.799988,848.330017,848.330017,4600
2019-05-17,850.000000,879.250000,842.940002,866.409973,866.409973,15800
2019-05-20,873.000000,873.000000,841.630005,845.510010,845.510010,8900
2019-05-21,842.070007,857.020020,840.000000,850.200012,850.200012,7500
2019-05-22,844.989990,850.880005,818.890015,829.169983,829.169983,13800
2019-05-23,820.000000,820.000000,783.179993,785.630005,785.630005,11300
2019-05-24,789.710022,791.750000,773.010010,783.559998,783.559998,7300
2019-05-28,787.840027,815.500000,785.000000,801.789978,801.789978,11400
2019-05-29,804.049988,822.000000,799.909973,809.929993,809.929993,9200
2019-05-30,803.000000,803.099976,774.500000,776.609985,776.609985,7900
2019-05-31,766.799988,766.799988,728.049988,737.010010,737.010010,28700
2019-06-03,735.000000,739.880005,713.770020,725.919983,725.919983,10700
2019-06-04,733.000000,753.539978,722.000000,753.000000,753.000000,21500
2019-06-05,752.640015,752.640015,725.000000,737.260010,737.260010,21000
2019-06-06,735.450012,750.000000,735.450012,746.969971,746.969971,12400
2019-06-07,751.000000,756.869995,738.099976,756.299988,756.299988,14700
2019-06-10,747.739990,767.299988,743.340027,750.960022,750.960022,9000
2019-06-11,763.000000,770.150024,751.000000,751.109985,751.109985,14600
2019-06-12,750.500000,752.000000,712.500000,721.190002,721.190002,12300
2019-06-13,737.200012,747.479980,717.349976,727.940002,727.940002,20700
2019-06-14,733.780029,740.000000,728.000000,740.000000,740.000000,7900
2019-06-17,739.919983,739.919983,707.719971,723.000000,723.000000,8000
2019-06-18,724.000000,754.500000,724.000000,752.000000,752.000000,8500
2019-06-19,758.609985,771.489990,753.419983,770.270020,770.270020,9700
2019-06-20,780.409973,799.010010,775.000000,790.900024,790.900024,15200
2019-06-21,775.000000,791.270020,766.039978,766.039978,766.039978,5100
2019-06-24,775.000000,795.429993,772.000000,795.429993,795.429993,12700
2019-06-25,790.599976,801.000000,783.309998,792.469971,792.469971,11000
2019-06-26,801.000000,814.640015,799.239990,799.239990,799.239990,22200
2019-06-27,794.880005,798.000000,772.130005,784.950012,784.950012,7400
2019-06-28,790.099976,791.900024,785.440002,786.989990,786.989990,6300
2019-07-01,800.000000,812.690002,789.000000,812.299988,812.299988,21200
2019-07-02,812.109985,818.090027,780.659973,780.659973,780.659973,18100
2019-07-03,780.030029,795.760010,780.030029,790.489990,790.489990,7700
2019-07-05,792.890015,803.299988,792.500000,800.000000,800.000000,3500
2019-07-08,802.200012,813.690002,795.570007,801.200012,801.200012,12000
2019-07-09,790.419983,793.289978,785.440002,786.070007,786.070007,4800
2019-07-10,799.989990,804.489990,788.479980,800.049988,800.049988,4900
2019-07-11,810.000000,810.000000,791.469971,793.000000,793.000000,7200
2019-07-12,802.140015,802.140015,789.000000,790.239990,790.239990,4500
2019-07-15,785.049988,788.109985,785.000000,786.000000,786.000000,4000
2019-07-16,781.000000,783.409973,770.409973,774.830017,774.830017,4900
2019-07-17,769.239990,770.000000,765.000000,765.429993,765.429993,6500
2019-07-18,762.619995,763.020020,755.010010,762.619995,762.619995,4500
2019-07-19,760.000000,768.650024,760.000000,761.500000,761.500000,5900
2019-07-22,756.020020,776.039978,751.070007,758.940002,758.940002,8100
2019-07-23,755.000000,757.500000,745.020020,754.000000,754.000000,9800
2019-07-24,705.599976,756.479980,705.599976,746.200012,746.200012,7000
2019-07-25,753.299988,757.000000,741.989990,747.789978,747.789978,10100
2019-07-26,745.109985,750.000000,741.140015,742.049988,742.049988,3200
2019-07-29,750.000000,750.000000,730.340027,748.500000,748.500000,8800
2019-07-30,735.070007,760.000000,735.000000,760.000000,760.000000,9800
2019-07-31,769.830017,811.250000,769.830017,797.200012,797.200012,27800
2019-08-01,783.489990,783.489990,714.260010,727.500000,727.500000,37500
2019-08-02,735.000000,735.000000,702.000000,712.000000,712.000000,13900
2019-08-05,700.000000,700.000000,672.099976,695.460022,695.460022,18100
2019-08-06,700.650024,712.500000,673.250000,679.989990,679.989990,10800
2019-08-07,668.679993,668.679993,632.270020,650.000000,650.000000,22800
2019-08-08,653.000000,675.000000,653.000000,675.000000,675.000000,21500
2019-08-09,675.049988,692.140015,670.979980,680.150024,680.150024,19200
2019-08-12,685.979980,688.760010,650.500000,659.950012,659.950012,13200
2019-08-13,665.000000,680.000000,654.450012,660.150024,660.150024,17700
2019-08-14,650.979980,650.979980,625.020020,638.200012,638.200012,27900
2019-08-15,643.489990,661.830017,632.000000,657.789978,657.789978,22900
2019-08-16,667.650024,672.500000,658.349976,671.169983,671.169983,7900
2019-08-19,666.000000,679.359985,657.330017,663.049988,663.049988,12700
2019-08-20,667.010010,668.000000,652.549988,652.549988,652.549988,5500
2019-08-21,659.039978,671.390015,656.049988,671.390015,671.390015,8700
2019-08-22,672.500000,677.500000,656.409973,660.150024,660.150024,13200
2019-08-23,653.000000,669.650024,633.640015,633.640015,633.640015,10700
2019-08-26,643.039978,643.039978,627.760010,636.250000,636.250000,11800
2019-08-27,640.000000,642.989990,619.900024,629.549988,629.549988,14700
2019-08-28,631.989990,655.000000,630.000000,646.770020,646.770020,16200
2019-08-29,647.219971,661.239990,647.219971,656.489990,656.489990,16000
2019-08-30,655.099976,661.869995,647.690002,655.210022,655.210022,17300
2019-09-03,651.179993,671.729980,636.469971,668.260010,668.260010,17900
2019-09-04,670.960022,679.000000,661.119995,676.919983,676.919983,22400
2019-09-05,688.000000,714.000000,688.000000,706.450012,706.450012,29600
2019-09-06,705.780029,705.780029,678.000000,679.000000,679.000000,26400
2019-09-09,676.500000,684.030029,667.530029,672.049988,672.049988,15800
2019-09-10,668.849976,675.000000,650.340027,651.000000,651.000000,23300
2019-09-11,650.270020,653.020020,620.669983,647.919983,647.919983,17600
2019-09-12,650.010010,679.390015,643.989990,658.969971,658.969971,27300
2019-09-13,674.770020,674.770020,655.429993,658.659973,658.659973,10300
2019-09-16,675.000000,714.000000,675.000000,710.210022,710.210022,26700
2019-09-17,711.000000,711.000000,656.330017,665.820007,665.820007,19800
2019-09-18,657.130005,667.000000,655.020020,667.000000,667.000000,11300
2019-09-19,664.200012,674.000000,650.000000,650.099976,650.099976,11200
2019-09-20,646.000000,651.099976,637.500000,642.150024,642.150024,17000
2019-09-23,648.130005,662.690002,644.770020,652.929993,652.929993,13600
2019-09-24,651.309998,655.229980,648.000000,650.000000,650.000000,7700
2019-09-25,649.520020,650.549988,636.340027,646.859985,646.859985,8100
2019-09-26,647.039978,652.000000,635.049988,635.049988,635.049988,5600
2019-09-27,635.250000,642.169983,628.969971,632.099976,632.099976,15300
2019-09-30,634.000000,650.000000,634.000000,649.570007,649.570007,16700
2019-10-01,650.000000,652.760010,630.530029,631.090027,631.090027,14400
2019-10-02,630.020020,631.020020,605.630005,620.150024,620.150024,25200
2019-10-03,618.700012,624.000000,610.000000,622.950012,622.950012,15200
2019-10-04,617.650024,620.000000,594.099976,604.390015,604.390015,34100
2019-10-07,603.150024,611.679993,600.000000,605.359985,605.359985,8300
2019-10-08,599.200012,615.710022,593.609985,612.260010,612.260010,17700
2019-10-09,624.750000,624.750000,600.000000,600.549988,600.549988,15700
2019-10-10,602.200012,613.000000,601.059998,607.919983,607.919983,9000
2019-10-11,613.080017,621.000000,607.010010,610.130005,610.130005,9000
2019-10-14,612.559998,612.559998,595.000000,605.520020,605.520020,7600
2019-10-15,607.059998,613.320007,601.000000,606.000000,606.000000,8100
2019-10-16,610.380005,619.989990,601.609985,601.609985,601.609985,15100
2019-10-17,600.000000,605.000000,581.440002,595.450012,595.450012,12900
2019-10-18,597.559998,601.219971,585.770020,592.090027,592.090027,9000
2019-10-21,590.000000,599.989990,590.000000,598.849976,598.849976,7900
2019-10-22,599.419983,612.539978,599.419983,610.000000,610.000000,6500
2019-10-23,610.150024,620.000000,610.010010,617.890015,617.890015,5900
2019-10-24,618.669983,618.669983,604.119995,606.640015,606.640015,7200
2019-10-25,617.989990,617.989990,601.539978,607.119995,607.119995,8000
2019-10-28,604.539978,615.929993,601.000000,611.909973,611.909973,15500
2019-10-29,605.260010,610.000000,587.500000,587.500000,587.500000,19700
2019-10-30,587.599976,595.109985,585.000000,591.280029,591.280029,10500
2019-10-31,584.559998,585.280029,565.099976,569.030029,569.030029,24000
2019-11-01,577.559998,632.500000,577.559998,626.700012,626.700012,41500
2019-11-04,636.099976,650.000000,633.359985,637.000000,637.000000,16200
2019-11-05,644.429993,663.119995,639.140015,654.900024,654.900024,21200
2019-11-06,650.070007,657.039978,627.659973,638.400024,638.400024,13900
2019-11-07,640.000000,654.900024,636.000000,640.000000,640.000000,9500
2019-11-08,637.590027,645.000000,634.049988,645.000000,645.000000,6600
2019-11-11,642.330017,651.669983,632.260010,647.539978,647.539978,14400
2019-11-12,655.000000,662.429993,642.450012,646.750000,646.750000,11300
2019-11-13,642.989990,678.989990,640.960022,664.369995,664.369995,21200
2019-11-14,665.000000,680.000000,645.880005,651.010010,651.010010,18200
2019-11-15,652.469971,665.000000,649.409973,665.000000,665.000000,12000
2019-11-18,666.510010,670.000000,654.289978,665.049988,665.049988,13500
2019-11-19,666.179993,682.640015,659.809998,682.640015,682.640015,14800
2019-11-20,680.099976,696.989990,672.830017,690.179993,690.179993,17900
2019-11-21,700.000000,700.000000,668.409973,679.210022,679.210022,20100
2019-11-22,685.880005,687.000000,668.280029,670.000000,670.000000,13700
2019-11-25,672.000000,685.000000,672.000000,676.000000,676.000000,11300
2019-11-26,680.419983,684.700012,667.200012,667.200012,667.200012,15800
2019-11-27,667.599976,679.909973,665.409973,675.989990,675.989990,23700
2019-11-29,674.489990,674.979980,671.700012,674.979980,674.979980,2800
